8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
1.097574360662934934e-04,5.705994554850910943e-05,5.102691669855850170e-05
1.097574360662934934e-04,5.705994554850910943e-05,5.102691669855850170e-05
1.097574360662934934e-04,4.890852475586494804e-05,5.102691669855850170e-05
1.097574360662934934e-04,4.890852475586494804e-05,5.102691669855850170e-05
9.603775655800681009e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
9.603775655800681009e-05,4.890852475586494804e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,7.654037504783773899e-05
8.231807704972012680e-05,4.890852475586494804e-05,7.654037504783773899e-05
8.231807704972012680e-05,4.890852475586494804e-05,7.654037504783773899e-05
9.603775655800681009e-05,4.890852475586494804e-05,7.654037504783773899e-05
8.231807704972012680e-05,4.075710396322078664e-05,7.654037504783773899e-05
8.231807704972012680e-05,4.075710396322078664e-05,7.654037504783773899e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.075710396322078664e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.075710396322078664e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.075710396322078664e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.075710396322078664e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
5.487871803314674668e-05,6.521136634115326405e-05,5.102691669855850170e-05
4.115903852486006340e-05,7.336278713379741189e-05,5.102691669855850170e-05
4.115903852486006340e-05,7.336278713379741189e-05,7.654037504783773899e-05
2.743935901657337334e-05,7.336278713379741189e-05,1.020538333971170034e-04
4.115903852486006340e-05,6.521136634115326405e-05,1.275672917463962271e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.275672917463962271e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.275672917463962271e-04
5.487871803314674668e-05,4.075710396322078664e-05,1.275672917463962271e-04
5.487871803314674668e-05,4.075710396322078664e-05,1.020538333971170034e-04
5.487871803314674668e-05,4.075710396322078664e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.075710396322078664e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,3.260568317057663203e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
6.859839754143344352e-05,2.445426237793247402e-05,2.551345834927925085e-05
6.859839754143344352e-05,2.445426237793247402e-05,2.551345834927925085e-05
6.859839754143344352e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,3.260568317057663203e-05,2.551345834927925085e-05
4.115903852486006340e-05,3.260568317057663203e-05,2.551345834927925085e-05
4.115903852486006340e-05,3.260568317057663203e-05,2.551345834927925085e-05
4.115903852486006340e-05,3.260568317057663203e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.075710396322078664e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.075710396322078664e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.890852475586494804e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.890852475586494804e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
2.743935901657337334e-05,5.705994554850910943e-05,2.551345834927925085e-05
2.743935901657337334e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,7.654037504783773899e-05
6.859839754143344352e-05,6.521136634115326405e-05,7.654037504783773899e-05
6.859839754143344352e-05,6.521136634115326405e-05,7.654037504783773899e-05
6.859839754143344352e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,5.705994554850910943e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
5.487871803314674668e-05,6.521136634115326405e-05,5.102691669855850170e-05
4.115903852486006340e-05,6.521136634115326405e-05,5.102691669855850170e-05
4.115903852486006340e-05,5.705994554850910943e-05,1.020538333971170034e-04
4.115903852486006340e-05,5.705994554850910943e-05,1.020538333971170034e-04
2.743935901657337334e-05,4.890852475586494804e-05,1.020538333971170034e-04
2.743935901657337334e-05,4.890852475586494804e-05,1.020538333971170034e-04
2.743935901657337334e-05,4.890852475586494804e-05,1.020538333971170034e-04
2.743935901657337334e-05,4.890852475586494804e-05,7.654037504783773899e-05
1.371967950828668667e-05,4.890852475586494804e-05,7.654037504783773899e-05
1.371967950828668667e-05,4.890852475586494804e-05,7.654037504783773899e-05
1.371967950828668667e-05,5.705994554850910943e-05,7.654037504783773899e-05
1.371967950828668667e-05,5.705994554850910943e-05,7.654037504783773899e-05
1.371967950828668667e-05,5.705994554850910943e-05,7.654037504783773899e-05
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
1.371967950828668667e-05,6.521136634115326405e-05,7.654037504783773899e-05
1.371967950828668667e-05,6.521136634115326405e-05,7.654037504783773899e-05
1.371967950828668667e-05,5.705994554850910943e-05,7.654037504783773899e-05
2.743935901657337334e-05,5.705994554850910943e-05,7.654037504783773899e-05
2.743935901657337334e-05,4.890852475586494804e-05,7.654037504783773899e-05
2.743935901657337334e-05,5.705994554850910943e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,1.020538333971170034e-04
4.115903852486006340e-05,5.705994554850910943e-05,1.020538333971170034e-04
2.743935901657337334e-05,5.705994554850910943e-05,1.020538333971170034e-04
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
2.743935901657337334e-05,6.521136634115326405e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,7.654037504783773899e-05
4.115903852486006340e-05,7.336278713379741189e-05,1.020538333971170034e-04
2.743935901657337334e-05,6.521136634115326405e-05,1.020538333971170034e-04
2.743935901657337334e-05,6.521136634115326405e-05,1.020538333971170034e-04
4.115903852486006340e-05,6.521136634115326405e-05,1.275672917463962271e-04
5.487871803314674668e-05,6.521136634115326405e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,6.521136634115326405e-05,2.551345834927925085e-05
4.115903852486006340e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
4.115903852486006340e-05,5.705994554850910943e-05,5.102691669855850170e-05
4.115903852486006340e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.890852475586494804e-05,2.551345834927925085e-05
4.115903852486006340e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
5.487871803314674668e-05,7.336278713379741189e-05,2.551345834927925085e-05
4.115903852486006340e-05,6.521136634115326405e-05,2.551345834927925085e-05
4.115903852486006340e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,7.336278713379741189e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,5.102691669855850170e-05
5.487871803314674668e-05,6.521136634115326405e-05,1.020538333971170034e-04
5.487871803314674668e-05,6.521136634115326405e-05,1.020538333971170034e-04
5.487871803314674668e-05,4.890852475586494804e-05,3.316749585406302339e-04
5.487871803314674668e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
8.231807704972012680e-05,4.890852475586494804e-05,3.316749585406302339e-04
8.231807704972012680e-05,4.890852475586494804e-05,3.316749585406302339e-04
8.231807704972012680e-05,4.890852475586494804e-05,3.316749585406302339e-04
8.231807704972012680e-05,4.890852475586494804e-05,3.316749585406302339e-04
8.231807704972012680e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.316749585406302339e-04
6.859839754143344352e-05,5.705994554850910943e-05,3.316749585406302339e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.316749585406302339e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.316749585406302339e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.316749585406302339e-04
5.487871803314674668e-05,5.705994554850910943e-05,3.316749585406302339e-04
5.487871803314674668e-05,5.705994554850910943e-05,3.316749585406302339e-04
4.115903852486006340e-05,5.705994554850910943e-05,3.316749585406302339e-04
4.115903852486006340e-05,5.705994554850910943e-05,3.316749585406302339e-04
4.115903852486006340e-05,5.705994554850910943e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.571884168899094577e-04
6.859839754143344352e-05,4.075710396322078664e-05,3.571884168899094577e-04
6.859839754143344352e-05,4.075710396322078664e-05,3.571884168899094577e-04
6.859839754143344352e-05,4.075710396322078664e-05,3.571884168899094577e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.571884168899094577e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.571884168899094577e-04
8.231807704972012680e-05,5.705994554850910943e-05,3.571884168899094577e-04
8.231807704972012680e-05,6.521136634115326405e-05,3.571884168899094577e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.571884168899094577e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.571884168899094577e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.571884168899094577e-04
6.859839754143344352e-05,5.705994554850910943e-05,3.571884168899094577e-04
6.859839754143344352e-05,4.890852475586494804e-05,3.571884168899094577e-04
5.487871803314674668e-05,4.890852475586494804e-05,3.571884168899094577e-04
5.487871803314674668e-05,4.890852475586494804e-05,3.571884168899094577e-04
5.487871803314674668e-05,4.075710396322078664e-05,3.571884168899094577e-04
5.487871803314674668e-05,4.075710396322078664e-05,3.316749585406302339e-04
5.487871803314674668e-05,4.075710396322078664e-05,3.316749585406302339e-04
5.487871803314674668e-05,4.890852475586494804e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.316749585406302339e-04
4.115903852486006340e-05,4.075710396322078664e-05,3.316749585406302339e-04
5.487871803314674668e-05,4.075710396322078664e-05,3.061615001913509560e-04
5.487871803314674668e-05,4.075710396322078664e-05,3.061615001913509560e-04
5.487871803314674668e-05,4.075710396322078664e-05,2.806480418420717322e-04
5.487871803314674668e-05,4.075710396322078664e-05,2.806480418420717322e-04
4.115903852486006340e-05,4.075710396322078664e-05,7.654037504783773899e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
2.743935901657337334e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,7.654037504783773899e-05
4.115903852486006340e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.075710396322078664e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
8.231807704972012680e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
8.231807704972012680e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,2.551345834927925085e-05
6.859839754143344352e-05,3.260568317057663203e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.075710396322078664e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.075710396322078664e-05,5.102691669855850170e-05
8.231807704972012680e-05,4.890852475586494804e-05,7.654037504783773899e-05
6.859839754143344352e-05,5.705994554850910943e-05,7.654037504783773899e-05
6.859839754143344352e-05,5.705994554850910943e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,1.020538333971170034e-04
5.487871803314674668e-05,7.336278713379741189e-05,1.020538333971170034e-04
6.859839754143344352e-05,7.336278713379741189e-05,1.020538333971170034e-04
5.487871803314674668e-05,7.336278713379741189e-05,1.020538333971170034e-04
5.487871803314674668e-05,7.336278713379741189e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,7.654037504783773899e-05
2.743935901657337334e-05,4.890852475586494804e-05,7.654037504783773899e-05
1.371967950828668667e-05,4.890852475586494804e-05,7.654037504783773899e-05
1.371967950828668667e-05,3.260568317057663203e-05,5.102691669855850170e-05
1.371967950828668667e-05,4.075710396322078664e-05,5.102691669855850170e-05
1.371967950828668667e-05,4.075710396322078664e-05,5.102691669855850170e-05
1.371967950828668667e-05,4.075710396322078664e-05,5.102691669855850170e-05
1.371967950828668667e-05,4.075710396322078664e-05,5.102691669855850170e-05
1.371967950828668667e-05,4.075710396322078664e-05,2.551345834927925085e-05
1.371967950828668667e-05,3.260568317057663203e-05,2.551345834927925085e-05
1.371967950828668667e-05,3.260568317057663203e-05,2.551345834927925085e-05
1.371967950828668667e-05,3.260568317057663203e-05,2.551345834927925085e-05
1.371967950828668667e-05,3.260568317057663203e-05,2.551345834927925085e-05
1.371967950828668667e-05,3.260568317057663203e-05,2.551345834927925085e-05
4.115903852486006340e-05,3.260568317057663203e-05,2.551345834927925085e-05
4.115903852486006340e-05,2.445426237793247402e-05,2.551345834927925085e-05
4.115903852486006340e-05,2.445426237793247402e-05,2.551345834927925085e-05
4.115903852486006340e-05,2.445426237793247402e-05,5.102691669855850170e-05
4.115903852486006340e-05,2.445426237793247402e-05,5.102691669855850170e-05
4.115903852486006340e-05,2.445426237793247402e-05,5.102691669855850170e-05
4.115903852486006340e-05,2.445426237793247402e-05,5.102691669855850170e-05
4.115903852486006340e-05,3.260568317057663203e-05,5.102691669855850170e-05
4.115903852486006340e-05,3.260568317057663203e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.075710396322078664e-05,2.551345834927925085e-05
5.487871803314674668e-05,3.260568317057663203e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
5.487871803314674668e-05,2.445426237793247402e-05,2.551345834927925085e-05
8.231807704972012680e-05,2.445426237793247402e-05,2.551345834927925085e-05
8.231807704972012680e-05,2.445426237793247402e-05,2.551345834927925085e-05
8.231807704972012680e-05,2.445426237793247402e-05,2.551345834927925085e-05
8.231807704972012680e-05,3.260568317057663203e-05,2.551345834927925085e-05
9.603775655800681009e-05,4.890852475586494804e-05,2.551345834927925085e-05
9.603775655800681009e-05,4.890852475586494804e-05,2.551345834927925085e-05
9.603775655800681009e-05,4.890852475586494804e-05,2.551345834927925085e-05
9.603775655800681009e-05,4.890852475586494804e-05,2.551345834927925085e-05
